1.2617353320391556	9.201147149053542	25.612825734990246	44.394217340427836	87.40514125957355	131.27287402346045	108.4045719923458	83.49555679137057	64.0037330427725	49.6025316656445	38.63127776661115	30.720476745243	28.131734076460244	28.14583902625805	29.602998252890902	31.042595847750103	31.056498356873572	29.800046467775367	27.697749745257532	25.39447954063469	23.282711799295857	21.71230073064999	20.681038895348795	20.178925184837617	20.103730715270515	20.3353112718774	20.8494979341883	21.45936438804078	21.986853551870304	22.3056295500561	22.406330190261507	22.312623187106258	22.149095593724525	22.2258127383419	22.571658479803208	23.370213450999067	24.580992413517844	26.201545678814213	28.17003418921616	30.376472142202406	
1.856527562699074	3.817831385484421	4.434968392361832	7.397545269438658	10.036236084884662	6.031755811736669	2.975467430898058	1.9767326505671334	1.8727843682866385	2.5385208496737177	3.3479096422083003	4.197040377391321	5.208154187492396	6.263312896137666	7.1556169673640895	7.864000737599857	8.584338761485885	9.551352677179416	10.895438832874502	12.650984597149462	14.675360678790884	16.789191439317293	18.864248127282693	20.86447941478341	22.7756216945494	24.505501078187553	26.122510695288586	27.719298090103692	29.306454144166413	30.795992380892592	32.145222922879974	33.223590884597066	33.94294376063565	34.32271304064558	34.315270174696614	34.02852172371688	33.39674071722051	32.366134430687694	30.998688473905617	29.095694561369942	
2.51174964643006	1.6372356578729723	3.0376196688850734	7.584942330468227	20.00088446406755	34.62840996987066	59.45533430976787	74.38035642344516	88.96287683102395	92.78551072915687	52.57233245127538	21.628353997290194	10.42110235595018	5.433471263681775	3.6831837125057203	3.42343857310375	3.92230870183725	4.895782605171008	6.411694154693643	8.441447313803767	10.80339949899797	13.259722735810655	15.686451459293458	18.096190690700265	20.47714907626337	22.94991262043624	25.380726775794283	27.764032120461707	30.1810445015847	32.574962610423526	34.84379178235276	36.85463602882159	38.38882234983005	38.94517380510369	37.96554106601116	35.3541580259376	31.576355103229755	27.188495144749442	22.89100796362293	19.079454805953446	
2.0210214604205454	2.989749594177927	6.254659987461119	9.921980105232675	12.423624769524537	14.192864344231426	11.294496676457072	8.932004630645626	7.015586130282601	5.596154852517216	4.463999858171847	3.93065112617265	3.9284402698104373	4.123889568330288	4.377808028020288	4.7439308551732084	5.231025972033926	5.787495827648949	6.4522155251059825	7.182558262483893	8.00687828858822	8.91937466744532	10.029231180527386	11.457927769497392	13.181715105120148	15.075929538008266	16.97981792587435	18.924375066374672	20.676548614930503	21.8780825583251	22.241937140949787	21.61360426072507	20.130722053987455	18.24937270083954	16.2986189969593	14.47659905214859	12.868220802325645	11.492286588129609	10.333583838652368	9.328721420501365	
1.6235646567914979	7.271600214723406	19.628938063057774	27.05510514146665	30.258532427862832	30.13915319171039	26.085767531341066	22.991253035193022	21.417404146419788	19.82246034484522	17.994731658254384	16.517378866142643	15.160849971990528	13.742629652398552	12.084988897631986	10.551168976422398	9.418705466711945	8.71369293764218	8.200364900641317	7.845790569933588	7.709092290670807	7.748657344265991	7.8700536249165545	8.020837672806097	8.033448634423648	7.824965088922358	7.432501646356765	6.950114062140167	6.496037751138998	6.101785924095923	5.759223943483848	5.452116881434435	5.202629967957241	5.023578855237107	4.896003658798139	4.807924997471529	4.760796567215826	4.734008363145808	4.717828623591297	4.691917717277028	
2.693273459875016	5.076422345429241	8.591019474189148	13.946859066081833	13.632914504467937	8.359478865600414	5.020384058591164	3.612578420591401	3.1130339979234565	3.1461984612918	3.544570014087378	4.1250064200248655	4.833166925024784	5.74427422909137	6.806154533795337	7.995694887635604	9.191310369972507	10.039161989310712	10.013688086767708	8.890412107988416	7.236299921800383	5.755411476331349	4.614788982683366	3.750595579070031	3.1142753077697827	2.660717655780281	2.3344724821662037	2.096548524591349	1.9272781954464944	1.8048885672387915	1.7142182835241075	1.6536663375834029	1.6261041517918415	1.6425762661178382	1.6951835326459135	1.770562555423034	1.8554286551798533	1.9531016514006991	2.0682305456796404	2.202166087820247	
1.2407404288109571	3.5741088773854868	11.581628207280387	26.69170608650518	34.20306358492025	35.667349742791664	33.20391038558423	27.06032933052749	17.648326161193218	10.60008492432913	5.904827400487377	3.156368287736759	1.7193816788128955	1.103447918386983	1.504361751884915	1.906843820018453	2.0810812453635186	2.0391734160399095	1.9086616123368358	1.7666795350108033	1.6278335459260063	1.5039468477468019	1.3948765444294482	1.296012714057527	1.1998635995234508	1.1111446384585941	1.0676481685450996	1.1037509583971257	1.1667148743725655	1.2338926598902955	1.294876362350994	1.3451842175674162	1.3811335953587849	1.395870370941827	1.3897681566221824	1.3715773427557576	1.3492388487134215	1.324104838300398	1.320230763589066	1.3679511911823385	
1.1867335850365843	2.143931564095109	7.753646007446687	18.53498217563502	25.262642050213504	21.989730358043033	12.061094786012635	6.3191604623917685	3.356303590479627	1.9278892443923212	1.4056601628524026	1.7296771601393504	2.459954145573447	3.4623947532211115	4.7473743211487465	6.335600734601044	8.044273123607095	9.316315206724163	9.533870924247857	8.785378778582247	7.531754286772908	6.224743812158945	5.137323359373444	4.299223424624516	3.6791468035712516	3.1949955222861246	2.821976536746274	2.534050514685809	2.3117938186685114	2.149387252170926	2.0454764295243586	1.982491631998675	1.9412524290142097	1.9139939545076992	1.8987518541447548	1.8901431461239966	1.882445129680685	1.8811649328656759	1.88178257794164	1.8868037127439772	
2.6798899410550994	6.419647197868177	14.846573027679174	39.73018892887204	65.28552912726721	62.61306797098144	55.926782343079495	34.83399836720843	20.85104558979927	11.899408348943668	7.418823870620031	5.031232672960664	3.997411746907268	3.788959038123458	4.221161640075609	4.963608287621828	5.845637623195559	6.779085258282495	7.685432425408907	8.454875795795608	8.958796343714285	8.997428085166272	8.51706274412522	7.621339291708779	6.58271428021133	5.55891596141727	4.661504064862261	3.950838517442706	3.410245432969356	3.0048161380524245	2.698394089994799	2.4647432958124336	2.2927831436444404	2.179315816554921	2.120056624278979	2.108405573679474	2.1324103646462955	2.176045574052091	2.2334480815961197	2.3005556407343586	
1.3099198216312145	1.1357331719824695	1.3190497692320182	1.833170740069787	1.9746003307450302	1.7591342872611968	1.689972270286279	1.7544553223381765	1.9102494217260026	2.1934263211493197	2.749078226832473	3.4801633044881606	4.574952209669882	6.103134485235513	7.795149679383776	8.302157047956769	6.507230816733622	4.140973083107626	2.478388247568269	1.5720513135522058	1.1255091944619895	1.3536718694905732	1.7545647506113915	2.1716422928133823	2.5569867387112777	2.854021647820733	3.0239346682248205	3.0524450096144053	2.966155863289868	2.7997742833316144	2.5901261746382054	2.3736157329066554	2.1821377154264323	2.031510448237316	1.9345959229630747	1.8953710957764365	1.9128543317993645	1.9804458279559094	2.0879655017320338	2.221263035049158	
2.1820039798269395	2.9025284760619248	6.9342703999352135	13.04637091137876	17.43922120599818	14.324803700678467	11.793274284744385	9.208064187196339	7.45716680066096	6.214589353605236	5.478395235706821	5.338340868154668	5.706795581499963	6.311002406295597	7.151093567089656	8.092929222612115	8.981382528449602	9.585003650785602	9.75238430446487	9.466985602030974	8.850009340429157	7.983516497923927	7.061338748857038	6.214300127700872	5.540054782435831	5.077050693787146	4.781638406575262	4.575219167147877	4.38842798133448	4.178380980494926	3.9162826945483444	3.6076449413381213	3.2762064498362644	2.9523654007179765	2.651589194852455	2.3821590524664087	2.1550247477195374	1.9808076799079843	1.8615129237123937	1.8008670448594204	
1.7492741666533047	2.912497581526328	5.883355158063368	16.171144266831707	26.251084519140594	28.07638415705866	22.854707782101144	18.407313445465356	15.210143915282273	13.215423992624764	11.993718566416304	11.390024058666635	11.254879719875616	11.400014558262212	11.881263377846148	12.633827600093548	13.569195411931267	14.625497936755261	15.720546085571856	16.75501586130509	17.589949720021277	18.19995778582947	18.489310501154364	18.415992504644837	17.83333861782748	16.774110002394824	15.21300201714248	13.293309441244002	11.265338345111905	9.377680924060165	7.824611227861607	6.633364176087167	5.728063120334328	5.024869783759503	4.462504702159163	3.9841844489833576	3.5578955978725046	3.1745426428970087	2.8401288405124765	2.5519204117812433	
1.4981456083013582	2.1379046037619833	6.047661362073435	19.290990991791926	45.27928225049723	93.88425410282261	152.25516370517045	220.66202391021153	269.6313940004179	217.80644695375733	147.86177046267696	99.66453723319229	68.072863885241	49.812193583059525	39.202285864605656	32.79522528000403	28.69330799456827	26.438073212494693	25.003710553744764	24.257528021151227	23.948546927858647	23.837740371814736	23.88051359824382	23.989293129837225	24.03109075209572	23.883627985854407	23.585583612255572	22.967958837491853	22.028708986351834	20.666483425017947	18.919909714080344	16.748481629138837	14.309895844835543	11.859671814383487	9.662936717869188	7.905951016173878	6.59541606098504	5.63469257219818	4.916404094225948	4.36560912495112	
1.7865725263758188	1.398938955761993	2.6346085899334626	7.48441057640655	14.74968783314572	24.247584485334897	42.67001064063897	61.104248273238674	77.28986504357589	96.86639365926517	115.02503828607676	117.3115250662943	128.11491892140847	129.730951605946	116.12349251955519	92.59488217276758	69.86644260202449	53.03901131639919	41.81279826674197	34.6112293356346	30.1524365810176	27.501619944446638	26.078481106754708	25.141584576218705	24.70045038424975	24.56821377632645	24.51322624817166	24.52554653612387	24.502324849517436	24.356278500397288	23.966784371813848	23.398100133790233	22.548752073016296	21.402636264975634	19.888025070963693	18.07333464978843	15.958187237671432	13.639346593016354	11.352977943124166	9.307864341362796	
2.198939537869035	2.7707762282232995	2.2299180003623333	1.625478882345406	1.9893784226068925	3.379760335704503	4.457321643852467	6.122573597317888	7.967713894890913	10.057580647574296	10.810738795965246	11.666658140690123	12.261429510453045	12.883937234078491	13.49407220959041	14.910000978549666	17.04798124027197	19.398996798628215	22.3588466597117	25.61819496338436	28.686797331888588	31.506722044098467	33.08109563756087	33.13987465192144	31.81582238992177	29.98951784656612	28.21217344339163	26.930296213021876	25.809105860185017	25.052269385388	24.561265520872475	24.184740427558026	23.868456978869844	23.55289789148223	23.08135189171919	22.34948527778873	21.451597055036686	20.249104175238823	18.8648483699844	17.23077931153458	
1.3447498120156718	2.0549934390278715	2.284058743184091	3.3562789750315845	5.738130064224982	10.674242085344247	17.243600489262665	26.585549098572315	35.53567384425237	39.03311914340716	36.56230050850821	30.66127150269609	26.98692161126588	22.891168585897702	19.83651149094697	17.533461728523463	16.011172421397475	15.005213727882944	15.05566662435337	15.505575296336	16.574297588817185	18.062119963791584	19.577724687880096	21.692500422987294	24.553909072788237	28.184572328617847	32.064343616317935	35.969596706734166	38.57668958021597	38.81391714402008	36.62279691168345	33.144667971962846	29.606695330370133	26.36764360535602	23.74782832329765	21.718607236643855	20.022236992467572	18.667846773550384	17.545918482446947	16.51711529035703	
1.241467443293479	1.2080336467857715	3.2278779001277034	7.245380633203185	13.123330379955638	27.63712630622921	50.56851251792468	83.77835951494713	123.07223527285325	169.71051756502158	216.17818147501774	239.49065086426134	255.82341674356857	233.30028926405782	209.0711753354749	179.4259721150797	149.23735703006213	129.12169114299826	108.47972794225372	91.77089453599395	77.7504097675098	66.18699851324837	56.52364841972874	50.057362477180895	44.64280134722038	40.2703084355809	37.3779017613986	34.829229551609444	33.61122583590132	33.18808580059617	33.3984429358639	33.18286450992836	31.719301805483905	28.911852005099146	25.214723494895477	21.633455596069673	18.740990148345922	16.59178280672487	15.007590139369341	14.000563545014883	
1.2953521821344278	1.0988880096888722	1.1724662542919948	1.1628185444990908	1.3394206645042284	1.9156031370213966	3.0738645411780157	5.973545078024752	9.653295684027544	17.57891540466532	30.415214918286523	50.725256961635225	79.7008939565191	123.50818185425928	180.9929652803663	259.97454639426144	334.41661450616806	445.1854881816822	534.4539940234336	516.6747315558875	400.79945603846795	284.7947191418917	193.34768380637007	133.2044646954797	91.49350516472776	64.4902118026262	46.41577870212928	34.409959422030994	26.746042429043754	21.370252747177634	17.746662952728585	15.43976237635936	13.904528001555661	13.138887241059948	13.126318373438778	13.739493192055685	14.773638128058954	15.819977817639634	16.312771233154525	15.807448564151755	
1.1453940647868988	1.1880695774648313	1.332233673650909	1.543777068840092	1.7794692467332693	2.361779984786813	3.1018910775048796	3.459249721279793	3.921317507493565	4.571515016089374	5.603786770716693	6.401684291851893	8.883171815906419	12.897141917652236	18.709884977630573	24.58178523866885	30.940740173958886	34.80021568125471	39.31961372044499	40.60705600244716	42.327527231080296	43.37110409746441	44.54451314069882	45.437082435409536	44.28733897568347	34.486433170801696	27.421893700484496	22.329043473562443	18.65664765857923	16.26366648083442	14.763763167200805	13.865104023181186	13.202271501863263	12.536372928624191	11.507890257575726	10.16915376096711	8.750184333054065	7.4951859917381185	6.497007500288119	5.760865034203315	
1.4929439839744043	1.137488848651603	1.0587004919612664	1.2680333350292592	1.6806717123266413	1.785564539212596	1.8814832119943803	1.6426130838342605	1.4022058870991871	1.2592780220023898	1.8717066914303118	3.3475971479788242	5.805843847209057	9.540154051130026	15.031852993718887	22.612155076705047	32.985308537946715	43.5361161562095	51.82249974965231	59.71574633993428	63.4352912180187	62.54004690537869	58.37099953045486	51.76253172695924	44.039486361678804	38.66818005826761	34.18689809196289	30.494660165291037	26.110436279490358	20.50297395298054	15.304860635986905	11.364235677542622	8.666213468771325	6.764933381177229	5.4181028604369175	4.449628521407054	3.741194722368295	3.2064842782058314	2.802850436857877	2.4844502401712676	
1.2340598026013918	1.2477364923438323	1.020888387819302	1.6103513736014166	3.0866406611242696	6.009857977462555	9.41091206552825	15.239380997683158	21.375285810237663	30.113678081839762	41.13909695462337	55.61832440509555	68.929163117615	81.47624056603819	94.59357383405992	107.02770514064429	116.45485908360098	128.1268018875062	138.93550151228558	141.3403787907353	127.85504541441182	95.30834676775392	59.46226242782606	33.64852552116456	19.180840341952177	11.60064616272455	7.591749450044465	5.4432159939278115	4.18778188489561	3.415155731715006	2.9691212240099913	2.7358173185181465	2.6228674744411298	2.5407666867769545	2.3604291915134707	2.123599563468647	1.8990907474365715	1.7137912151033459	1.5653834531572326	1.4537252249860055	
1.1456797273733859	1.3890625914336643	1.8468882188596725	3.247729829005142	6.137580474844652	8.757980928132907	12.09760677354904	15.391607752436824	17.848842913604678	21.47901237923313	26.02742845155677	30.846293991542964	38.09558638631871	46.54412928986612	52.55155670387469	51.95548834948326	41.75214263159684	28.091428928386346	17.32033317767169	10.62647776407134	6.9147373749093015	4.799798565306036	3.585115879703658	2.7867939756665137	2.227934027110055	1.8334234740611506	1.5583163735931616	1.404786707476728	1.402030655065779	1.529032245302073	1.731145194078136	1.958033742571306	2.182395988185347	2.3252906977712486	2.258629298378141	2.0949794497135166	1.9043294812179026	1.7201119299238314	1.5652528429359027	1.4627993978240905	
1.841312442464141	1.8597492109319975	2.0874064606251332	2.326579899972682	2.3322731846441878	2.3515109017795806	2.0636965728524586	1.629564469432236	1.1519561553382647	1.33816824927789	1.7453137976839581	1.9029652369627992	1.756880301927511	1.4888600835996948	1.3098747889028908	1.2608662108186866	1.3133967200939212	1.3752796322748881	1.4413524720467277	1.502509610876768	1.5672842234993043	1.6334284449893786	1.7111590233729508	1.775296932632876	1.828674551998951	1.854231585478864	1.8738128891189731	1.9019056494328885	1.953157700037607	2.0258051928466325	2.108116629668633	2.1991383531975104	2.2889354926493697	2.3711410936606194	2.4332300240562934	2.4644342037121416	2.4458339239913363	2.3631992842478944	2.216865671054458	2.035421716137397	
1.1961959463950884	1.2881844990073272	1.456464165338925	2.610088269262276	4.263170875987572	5.027746416026892	4.816543759069258	5.575278126226034	7.974338754191606	12.703913938187474	18.47287462664168	24.71110451887319	30.28417873597033	35.08281310035225	35.04188605789034	31.54314700005408	26.21023627250207	21.50757321411047	16.267095557469442	11.777711020739892	8.654952466655425	6.5606847348789925	5.16496965423693	4.178516545395891	3.5120371477001373	3.0328509244279513	2.6769659331662057	2.4196346962151813	2.221931337442621	2.087663827953282	1.9812850532849435	1.8906186854192482	1.7987359559566871	1.7038950330943805	1.6164242696773168	1.5565163920250842	1.5342312320524656	1.5515173664285598	1.6024482821464994	1.6695606811558712	
1.2709350494721972	2.252248304784489	2.739131512644884	3.273738857514813	1.9827632264922073	1.3107593524611278	2.1167971818928235	3.602893403349661	6.1550735873127	8.983367208597013	11.773462327330089	14.943674255383412	19.023614772290898	24.248084071937562	29.717532070441223	34.86184845321513	38.823316523659564	40.97988848808208	40.946041605350885	38.04123630389934	33.219927002584086	27.026593259510594	21.073810614425376	15.694033754062183	11.441624938911515	8.254742587400886	6.030580269837883	4.542940436034409	3.526526073026968	2.879711029731636	2.44699888288515	2.136462154872607	1.9003495795930954	1.693741428480562	1.522154709772411	1.3711978623500247	1.2545413250249078	1.1968049926087803	1.2228404914097302	1.3086205554543469	
1.3844294185227586	2.587846404275202	4.184110942044266	7.989829132815066	17.881600571934584	33.455186706436834	58.327393073704705	74.63220823290042	63.111169056293335	46.516225274248725	34.17021779844244	25.404518359913823	20.006341652902773	18.098033060597047	17.535852278623207	17.98066200823295	19.610962916987532	21.965204267187932	24.532050414243805	26.294784705564638	26.11878433323833	24.303639786697513	21.620896208696024	19.01599510652605	16.94458250412062	15.180762155132284	13.299857450571462	11.357164071439373	9.41127442477397	7.681654614797822	6.16477403210768	4.905707040277647	3.940527628841665	3.1809970047549343	2.6068412713912172	2.1716679830642365	1.8376171913141734	1.5863067756074918	1.3879325251578576	1.235710388616209	
1.3052601657246317	1.286237997810298	3.196221330166763	6.572048953609724	10.258265773822023	13.283951440758804	14.33415326760194	14.966185810094336	15.803867263486149	16.983253271474542	17.97451094769113	19.146534669142593	20.71615857821088	21.766462255739228	21.083522146323126	18.713570029946922	16.289460131769292	15.000494214589782	15.624295382690267	17.632551758922208	20.166711999831673	22.864553646062717	24.8769094802218	25.221571111637008	24.321091622400164	22.356580038883187	19.39585577798957	16.296003804203927	13.330317797902625	10.679616822202549	8.51747845145837	6.80791783332091	5.541830811935607	4.577287133313641	3.8308222758146404	3.245818582779062	2.779808103231616	2.4123728131561166	2.1108425100435344	1.8690784280712538	
1.4695183771851148	2.871774911393472	4.097380032460177	7.446259737944296	9.954552569460056	9.237800679380287	6.600140847335235	4.24086724283001	2.5266918170815567	1.845510048638543	2.42633915052948	4.138204114628623	6.945407584641495	10.931002686064186	15.994167364904055	21.7622791512234	28.239581059427927	34.26268306871013	38.95688077584418	42.433422490247374	43.16251790862721	40.25866332786308	34.88434055339599	28.764260154185536	22.697021943017404	17.749433659364314	14.136643067410871	11.66601240763939	9.818239632747959	8.464471730268023	7.497842348935791	6.761868439635749	6.186083070503668	5.720435632991165	5.302623731601571	4.910236921908658	4.510623400459474	4.114101697607056	3.7218731979418296	3.3340500738410355	
2.0445124782582424	1.7609875971581512	1.6589300288554538	1.6418436463825106	1.7572601325925892	6.648558885193253	17.619092551213786	32.737835356295996	45.46223275667807	52.66725417232626	53.51649402526387	49.34026453234907	46.00771884695592	38.42351281438571	31.612717571062973	25.609522701595772	21.197778591949383	18.617906157080704	16.8580145458934	15.478327627443	14.488776099360186	13.790663221461411	13.361373690523266	13.004039382366692	12.710233971007188	12.374231893727151	11.953346548037882	11.385088510208854	10.783670025303902	10.093709855030646	9.384284908108926	8.740088460332109	8.155000901134224	7.553684698277656	6.955918199282455	6.427932261297496	5.900703972159867	5.3953440204935355	4.908488624695362	4.442985471438092	
1.682359898541094	2.1262562641816225	4.520235278772343	8.053791381926942	10.180190334899436	10.032089143820725	7.762555221179113	6.983530705402799	8.563728628024233	11.014785528190774	11.421276864765185	9.581199652633059	7.600954081373756	6.197384360367773	5.24785179629663	4.681828752516306	4.38163342633156	4.287749868994756	4.314568351484852	4.468764160179794	4.748090823231482	5.1708329452370885	5.739137143212974	6.47591951744521	7.340827337938612	8.219839832834028	9.04353309229713	9.662065015461517	9.981371543281982	9.932179229586005	9.580132639287983	8.88659359895496	7.985045581315172	7.03240243637835	6.1236352381611105	5.308437757710818	4.655522294787556	4.126809174696056	3.6841455471415108	3.3400245024471817	
1.490551378497866	1.911314240563014	6.171521425016757	12.847305681823034	20.486153612278432	21.614892125168303	18.322560512743298	17.690847312539308	16.90425190655284	16.934659546624605	17.856190409658378	19.80523192651149	22.666576983492433	24.27956148162252	22.93232185732756	19.281154649150817	15.209117349741865	11.729856096826843	9.389625080655419	7.822862646854512	6.726371006448378	5.956743487308653	5.315169988891971	4.823190382053781	4.436771344120292	4.196260347849843	4.043373752374487	3.9643138281271764	3.92578777149109	3.916448655024614	3.882750415788333	3.8371573692067504	3.7454034647626973	3.596427879882456	3.4227312193914874	3.2356525846914455	3.044465790741276	2.853058279969205	2.6869119628656657	2.555049460146273	
1.2431555559857586	2.3667257597482148	6.665320009177393	17.416995195658707	36.809033371672534	53.54967895290869	76.40396459914697	86.16196134764627	84.86683150914703	77.66987484201981	64.83475430741359	52.13495544861849	43.25227335519875	34.47560910854512	27.17287844843657	21.192067202490996	17.00980279690642	13.461987364279947	10.466887669119034	8.017085710491207	6.27008818090524	4.918685882047104	3.927489169072552	3.227983981264698	2.758158805781383	2.443671351920551	2.2766604145665825	2.2344963500573307	2.2879251048991445	2.4301147534335286	2.614668265843406	2.788319348600205	2.908775792403578	2.970670920413097	2.9840979196069046	2.9517083585701513	2.87683650343028	2.7999689451386467	2.72877116847962	2.674233986532931	
1.9546307587745735	1.461569116500395	1.5819893043261253	1.1793670546587707	1.84599008936179	2.94892490597174	5.044816261596757	7.143340158717324	7.567586037878944	7.231935529834485	6.97562608989333	7.222581714870207	7.009530365806663	6.5671390593207795	5.94899598290177	5.36691022767303	4.676892838253302	4.057951334619601	3.4823329695468375	3.0202329923620583	2.657734792239024	2.4351853452250687	2.35410962031966	2.3869116803696335	2.53726076305733	2.766197191691786	3.0429887616333304	3.337324882615432	3.644844828702626	3.9611396095557083	4.271641399378559	4.55467645533389	4.807027171336142	5.001535184325442	5.128091908115022	5.149146348571713	5.0466462419081	4.864780557872587	4.6476652606358355	4.434268286373169	
2.9343197777879335	1.1904688148125615	1.5831705949135098	4.109074380143777	8.491346615952247	17.305092031045547	28.669104051066277	44.724081094935336	64.6594239355873	85.13502068195127	103.69205423435007	106.87736090613426	96.04776468410788	70.9224264203847	45.89015284571882	30.18033019542241	20.310979807413336	14.109809565997544	10.275088096260859	7.983006115680501	6.453285433508478	5.459036249376495	4.860080606357712	4.516501169381948	4.38738147877106	4.416703043513056	4.546186999446737	4.7521043596337975	4.979217231257844	5.227290787343408	5.465934814094054	5.684713484266606	5.8927751582121	6.100371332664385	6.318642334781279	6.538463359449876	6.756029717681915	6.945203754778649	7.096511108109455	7.1726502496569475	
1.644435080738081	1.4311941038903357	1.4750550781543688	2.5494965272524817	4.48269230167159	7.885778808576875	15.049533793416384	23.59310885189716	38.28894681927035	57.064788914451974	83.04608321515138	115.503483146105	151.19218095805797	148.5642958256307	127.28821493424488	99.89110897972415	72.37359041837168	49.858695221401874	34.66464865625033	24.884949857103923	18.391125700885123	13.782867439731525	10.670997857675921	8.59502076566916	7.286144471756405	6.4661818317148505	5.995553575806167	5.789654671202769	5.7667820746616725	5.874093208448678	6.061974226478002	6.300986913682812	6.554006258540201	6.804331266974694	7.031327937691199	7.235380668484239	7.414496865938479	7.571578419843319	7.706806452059804	7.812833999978053	
1.5534967968781674	1.2554530802393902	1.0665178116243395	1.2202115924111978	1.977303903704718	3.5785332328091024	6.6097720047139985	9.980712428436274	11.645581022708807	12.902654872766405	12.444074191652458	11.060469676026175	9.1684587497968	7.5640998826024	6.528344472000824	5.786962712332675	5.144847882162766	4.636795715962222	4.223905564571616	3.9538651083527703	3.7853316077652885	3.6977242169833007	3.6893867884912863	3.7582040219482815	3.9097077893316285	4.115712201125788	4.375295057143855	4.667658456679258	4.969558017013673	5.257839638253989	5.528592097600595	5.781248784421253	6.005897554692984	6.207710897023328	6.373345708975081	6.494748625598446	6.5668710714021525	6.585703474506145	6.553058545024416	6.463565459570266	
1.0963594697333892	1.3570572922208135	2.5481092981256954	4.260393423297306	7.153409110330554	9.95163429085255	11.780906284348758	13.115248559850096	14.495821380308927	15.390297204246249	15.400258780975355	13.812010447946257	12.410364644722845	11.287911143243422	10.429583671214688	9.687679820494832	8.937948076836825	8.275160913633128	7.48415858983175	6.689249528460101	5.912245674753582	5.194265972857429	4.503116497050165	3.9183738861751	3.433841051871355	3.065000976264455	2.8337101844710157	2.7242124479268504	2.739462090651977	2.870561986665865	3.0864587249035247	3.366158233514465	3.676609625207059	3.9787756495826394	4.238863680090505	4.4482539796909775	4.602208856539874	4.699480094809666	4.770824577769245	4.841742365525402	
1.0219781166697441	1.7510323460784447	4.086300187512795	10.829578282811609	23.599708310556743	42.38560331392154	57.4960393404604	66.95764552767616	70.83331554170259	78.15393759744214	82.11349365119997	84.62967951473902	81.50432499505135	75.13848154412211	64.81202650426386	55.0193479884825	43.91980930115703	34.03916860268821	26.44448814874822	20.347086762196536	15.78654378094914	12.1420111804878	9.462625343107309	7.318543618481555	5.670177136372679	4.40858773678751	3.4694359122477874	2.7902271441386115	2.3473636273052763	2.1076648791321624	2.078367248394789	2.245277623771946	2.5679690773476596	3.0264696636485326	3.6108183550216952	4.2753958487319395	4.968495128526999	5.652342057405983	6.277691064891926	6.844596418080218	
1.4711241833737627	1.4453702731084483	2.4978610481241015	5.326229545114977	11.081128650031674	23.226049202513256	45.57618706967457	73.5013018616632	116.5125288265538	163.83698005177823	205.15365866133783	197.50503767957747	135.44098978830868	85.53435160065627	54.67506403763588	34.705226841228175	22.41789251635592	15.279501576227407	10.550075976176792	7.453029611073871	5.371857388830231	3.9266859630967144	2.934426514316756	2.267886087795686	1.8272390558305864	1.5945669326158338	1.5898207424807191	1.7905792498607305	2.143740594197381	2.6369168413193615	3.252189799847676	3.9744085060137975	4.812783530016959	5.753337362454696	6.825559333776606	7.999136885533322	9.21733894453949	10.44945343123676	11.656975407509252	12.811363703336283	
1.3559616337510618	1.2041869393941733	1.8208522497142157	3.0699834016074155	4.958282566539479	7.820698271308071	10.641248287593397	10.182554097015437	7.458116143021628	5.302860382178393	3.784742822087325	2.8270073058707905	2.2659385273424664	1.839680597272032	1.5104805091237483	1.2336719294995342	1.013018293996087	1.196060856011979	1.4294064615621964	1.7000291782690238	2.018507694325753	2.3916937820710764	2.8105284313779335	3.290399512009952	3.8535140124521137	4.470704249522518	5.139146105450421	5.886391353609765	6.699456082084706	7.627023700868444	8.654633422361657	9.722225148992955	10.765572397482613	11.730169504047181	12.580395164729664	13.336285756924688	14.043714077244438	14.730728975758009	15.386489507541736	16.034611338319824	
1.7640211549560452	1.6334730748249102	3.2347777097065293	7.178018537155079	14.450601249638392	23.06979348091279	29.574206227558033	34.504927631094	34.85102704972585	36.46157341882441	35.96551467037575	35.24090447974648	33.68303722107521	31.95226534178319	29.301420634431953	26.572794092139485	23.985362766097577	22.089997327497585	20.515025629257206	19.65403071529507	19.307219086294428	19.00076849767567	18.73393023442463	18.325506885108734	17.616841142222174	16.640731994116194	15.708616485306184	14.90532977147315	14.261818466210897	13.745621391330722	13.32420552327522	13.049797152968791	12.92555681650633	12.88848707799577	12.954789552728094	13.106400316953852	13.306784852503618	13.5520209558327	13.88992016825866	14.322235569551125	
2.5956814398163	3.266460831757353	5.481903986597637	14.165185843291432	29.41178004548097	49.28968068775675	64.98776843600619	66.22841460285107	62.89121389276606	55.58641074718742	50.32744622506487	44.93017187124234	40.365409878294294	37.488840899899365	36.20037544635792	36.35570158296048	37.22953903896431	38.774623992621	39.200064163932836	37.99318334157497	37.00627752164567	35.879686055475986	34.64068379619818	32.46661440395835	29.816044580035584	27.200450712894167	24.573181483885623	22.13528782215164	19.956488840072602	18.271640022848857	16.79081223684229	15.505241759677531	14.496794262445745	13.759024262277707	13.258170971137343	12.909561624310603	12.67311958604295	12.552015121526425	12.48865424244832	12.409145190275536	
